claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,64,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,64,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,64,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,64,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,256,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,256,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,256,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,256,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},key_load,256,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,2,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,2,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,2,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,16,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,16,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,16,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,16,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,16,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,64,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,64,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,64,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,64,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,64,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,256,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,256,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,256,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,256,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},msm,256,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,2,1,,true,3,1.724110,0.286143,1.613769,2.005473,1.509565,2.048996,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,2,2,,true,3,1.852009,0.265702,1.771482,2.110941,1.635885,2.148659,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,2,4,,true,3,1.718829,0.141129,1.733677,1.840120,1.570863,1.851947,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,16,1,,true,3,1.721714,0.070793,1.757618,1.766386,1.640163,1.767360,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,16,1,wrong_public_input,true,3,1.496373,0.079859,1.484102,1.571902,1.423359,1.581657,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,16,2,,true,3,1.664686,0.072134,1.699636,1.711383,1.581734,1.712688,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,16,4,,true,3,1.864493,0.512231,1.656093,2.368878,1.489311,2.448076,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,16,4,wrong_public_input,true,3,2.029958,0.337124,1.976629,2.349174,1.722676,2.390568,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,64,1,,true,3,1.847560,0.402756,1.694348,2.243429,1.543894,2.304438,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,64,1,wrong_public_input,true,3,1.717614,0.132737,1.690146,1.844757,1.600759,1.861936,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,64,2,,true,3,1.579035,0.235247,1.479554,1.810866,1.409872,1.847679,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,64,4,,true,3,1.688736,0.112228,1.716854,1.777493,1.565122,1.784231,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,64,4,wrong_public_input,true,3,1.587603,0.055890,1.569696,1.642196,1.542861,1.650252,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,256,1,,true,3,1.853382,0.197460,1.925346,1.996824,1.630033,2.004766,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,256,1,wrong_public_input,true,3,1.693916,0.146847,1.728716,1.811085,1.532794,1.820237,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,256,2,,true,3,1.957198,0.516771,1.686579,2.466429,1.631937,2.553079,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,256,4,,true,3,1.804608,0.111046,1.845544,1.884993,1.678905,1.889376,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},native_execution,256,4,wrong_public_input,true,3,1.868496,0.241954,1.729999,2.106089,1.727611,2.147877,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,2,1,,true,3,528.872373,1.550084,529.297378,530.078798,527.154119,530.165622,,,,,,,,not-applicable,,,,,,,,3.778594,327.988317,,,,340.801495,0.289813,0.288105,0.297016,0.808212,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,2,2,,true,3,303.542953,2.632758,303.668837,305.866344,300.849511,306.110511,,,,,,,,not-applicable,,,,1.743009,1.722104,1.762229,0.871504,6.586122,171.420786,,,,198.091444,0.293905,0.288683,0.298173,0.830527,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,2,4,,true,3,219.337218,8.475726,215.981042,227.677485,213.053523,228.977090,,,,,,,,not-applicable,,,,2.450666,2.302213,2.488415,0.612666,9.260072,124.579747,,,,144.680669,0.268362,0.251202,0.279587,0.817720,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,16,1,,true,3,526.736787,2.741581,526.739164,529.203377,523.994018,529.477178,,,,,,,,not-applicable,,,,,,,,30.375566,299.689218,,,,340.801495,0.289813,0.288105,0.297016,0.808212,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,16,1,wrong_public_input,true,3,526.263162,4.664938,528.196449,529.505228,520.942388,529.650648,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,16,2,,true,3,318.733884,13.592319,322.172602,329.466198,303.752453,330.276597,,,,,,,,not-applicable,,,,1.634960,1.586531,1.743121,0.817480,49.662820,189.553882,,,,198.091444,0.293905,0.288683,0.298173,0.830527,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,16,4,,true,3,220.773129,5.761189,219.436997,226.320186,215.797405,227.084985,,,,,,,,not-applicable,,,,2.400412,2.307480,2.453585,0.600103,72.913867,132.502823,,,,144.680669,0.268362,0.251202,0.279587,0.817720,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,16,4,wrong_public_input,true,3,217.060578,3.205753,215.368666,220.218920,215.055230,220.757837,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,64,1,,true,3,1049.088229,48.898722,1027.685022,1097.303850,1014.540391,1105.039275,,,,,,,,not-applicable,,,,,,,,62.275891,606.537159,,,,340.801495,0.289813,0.288105,0.297016,0.808212,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,64,1,wrong_public_input,true,3,1023.459135,9.384940,1022.332404,1032.254159,1014.688425,1033.356576,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
