run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398889+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,4542.628527,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398924+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.635879,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99378.0}",,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.398990+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.046457,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99378.0}",,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.399016+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,1.381532,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
8ccdcc0a-bed2-4d5c-95f2-69e69dbfbaee,2026-09-11T11:00:49.399035+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,5244232399885878891,6,5,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,4589.551543,48170.000000,3467.582031,99378,true,0,,1049044,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,air_trace_cells,5.0,757,15625.648438,4096.000000,14832.062500,14796.539062,11425.484375,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,21
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.987436+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,8.375640,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""application_units"":2.0,""relation_digest"":1.0436419414712672e+19}",,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.987509+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,14.551772,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988407+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988437+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988458+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988476+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988494+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,4540.258352,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988514+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.380829,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":98608.0}",,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988533+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.036047,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":98608.0}",,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988551+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,1.436975,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
3d6d94a6-35f5-412b-a0fb-fb7bfcd68cad,2026-09-11T11:00:53.988569+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,6110642769198220957,1,6,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,4586.985973,48060.000000,3468.296875,98608,true,0,,1049042,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,air_trace_cells,5.0,767,15625.648438,4096.000000,14796.539062,14713.816406,11442.660156,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,21
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753165+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,8.504812,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""application_units"":2.0,""relation_digest"":6.657516321053334e+18}",,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753265+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,17.208522,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753766+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753834+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753861+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753880+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753897+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,4715.522709,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753918+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.514392,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99316.0}",,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753937+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.069139,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":99316.0}",,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753955+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,1.574460,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
52a1e67c-83eb-48ac-b6e3-fb288b46f99c,2026-09-11T11:00:58.753972+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,4763.320887,49220.000000,3468.886719,99316,true,0,,1049039,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,air_trace_cells,5.0,776,15625.648438,4096.000000,14713.816406,14727.570312,11531.929688,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,21
e5105f23-882a-43a6-8dd3-53cef58f39cc,2026-09-11T11:01:04.299754+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,11.318450,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""application_units"":2.0,""relation_digest"":7.303278281597683e+18}",,,,,,,,,,,,,,,,,,,,,,,
e5105f23-882a-43a6-8dd3-53cef58f39cc,2026-09-11T11:01:04.299915+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,19.277102,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""air_trace_cells"":1048576.0,""trace_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
e5105f23-882a-43a6-8dd3-53cef58f39cc,2026-09-11T11:01:04.299944+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
e5105f23-882a-43a6-8dd3-53cef58f39cc,2026-09-11T11:01:04.299961+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-stark-v1,batched_state,winterfell-0.13.1-f128,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,09003ec9a8eac84bb845ac8d4b3e6222dba32b8d9f01ef2e0e7c07a0357e94f9,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Winterfell exposes transparent trace/AIR proofing; no trusted setup or KZG commitment phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
